"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
198875,80816,0.905660377358491,0.864150943396226,0.826415094339623,0.8,0.769811320754717,0.724528301886792,0.690566037735849,0.652830188679245,0.611320754716981,0.577358490566038,0.535849056603774,0.50188679245283,0.441509433962264,0.40377358490566,0.362264150943396,0.305660377358491,0.264150943396226,0.192452830188679,0.113207547169811,0
209581,80817,0.880829015544041,0.849740932642487,0.818652849740933,0.808290155440414,0.772020725388601,0.740932642487047,0.715025906735751,0.704663212435233,0.66839378238342,0.637305699481865,0.585492227979275,0.549222797927461,0.50259067357513,0.435233160621762,0.373056994818653,0.336787564766839,0.284974093264249,0.238341968911917,0.160621761658031,0
209583,80817,0.886178861788618,0.850948509485095,0.821138211382114,0.796747967479675,0.766937669376694,0.747967479674797,0.734417344173442,0.707317073170732,0.682926829268293,0.631436314363144,0.612466124661247,0.579945799457995,0.544715447154472,0.509485094850949,0.457994579945799,0.411924119241192,0.346883468834688,0.268292682926829,0.178861788617886,0
209635,80817,0.902325581395349,0.846511627906977,0.781395348837209,0.753488372093023,0.730232558139535,0.716279069767442,0.67906976744186,0.618604651162791,0.581395348837209,0.562790697674419,0.534883720930233,0.497674418604651,0.441860465116279,0.423255813953488,0.390697674418605,0.353488372093023,0.27906976744186,0.190697674418605,0.111627906976744,0
203482,80817,0.916015625,0.884765625,0.849609375,0.8203125,0.8046875,0.7890625,0.759765625,0.744140625,0.71875,0.68359375,0.642578125,0.59375,0.548828125,0.48828125,0.419921875,0.359375,0.296875,0.22265625,0.1328125,0
209630,80817,0.917525773195876,0.893961708394698,0.871870397643594,0.840942562592047,0.814432989690722,0.787923416789396,0.771723122238586,0.759941089837997,0.734904270986745,0.703976435935199,0.673048600883652,0.636229749631811,0.596465390279823,0.553755522827688,0.511045655375552,0.43298969072165,0.344624447717231,0.262150220913108,0.144329896907216,0
209590,80817,0.905923344947735,0.878048780487805,0.832752613240418,0.804878048780488,0.766550522648084,0.712543554006969,0.67595818815331,0.656794425087108,0.620209059233449,0.588850174216028,0.559233449477352,0.522648083623693,0.475609756097561,0.445993031358885,0.390243902439024,0.331010452961672,0.264808362369338,0.198606271777003,0.109756097560976,0
203145,80817,0.903536977491961,0.872990353697749,0.840836012861736,0.795819935691318,0.765273311897106,0.728295819935691,0.686495176848875,0.646302250803859,0.614147909967846,0.57556270096463,0.54983922829582,0.511254019292605,0.464630225080386,0.401929260450161,0.347266881028939,0.286173633440514,0.226688102893891,0.154340836012862,0.0803858520900322,0
209600,80817,0.943100995732575,0.900426742532006,0.862019914651494,0.822190611664296,0.792318634423898,0.743954480796586,0.694167852062589,0.64153627311522,0.590327169274538,0.533428165007112,0.485064011379801,0.432432432432432,0.369843527738265,0.30298719772404,0.248933143669986,0.183499288762447,0.139402560455192,0.0896159317211949,0.0369843527738265,0
205235,80817,0.913513513513514,0.864864864864865,0.848648648648649,0.827027027027027,0.783783783783784,0.72972972972973,0.691891891891892,0.664864864864865,0.621621621621622,0.567567567567568,0.535135135135135,0.459459459459459,0.443243243243243,0.383783783783784,0.340540540540541,0.281081081081081,0.221621621621622,0.12972972972973,0.0540540540540541,0
203487,80817,0.899791231732777,0.876826722338205,0.837160751565762,0.803757828810021,0.764091858037578,0.749478079331942,0.713987473903967,0.680584551148225,0.64509394572025,0.617954070981211,0.580375782881002,0.544885177453027,0.509394572025052,0.461377870563674,0.405010438413361,0.342379958246347,0.281837160751566,0.200417536534447,0.100208768267223,0
209594,80817,0.918149466192171,0.871886120996441,0.843416370106762,0.793594306049822,0.758007117437722,0.729537366548043,0.654804270462633,0.619217081850534,0.580071174377224,0.555160142348754,0.523131672597865,0.487544483985765,0.466192170818505,0.402135231316726,0.352313167259786,0.288256227758007,0.224199288256228,0.185053380782918,0.110320284697509,0
209595,80817,0.919010123734533,0.894263217097863,0.870641169853768,0.849268841394826,0.825646794150731,0.800899887514061,0.766029246344207,0.731158605174353,0.692913385826772,0.652418447694038,0.611923509561305,0.561304836895388,0.520809898762655,0.464566929133858,0.410573678290214,0.337457817772778,0.269966254218223,0.199100112485939,0.105736782902137,0
209584,80817,0.895424836601307,0.882352941176471,0.836601307189543,0.810457516339869,0.790849673202614,0.745098039215686,0.712418300653595,0.666666666666667,0.61437908496732,0.588235294117647,0.555555555555556,0.509803921568627,0.450980392156863,0.379084967320261,0.320261437908497,0.287581699346405,0.241830065359477,0.183006535947712,0.0718954248366013,0
208547,80817,0.932885906040268,0.906040268456376,0.879194630872483,0.852348993288591,0.832214765100671,0.805369127516778,0.731543624161074,0.704697986577181,0.677852348993289,0.624161073825503,0.590604026845638,0.543624161073825,0.51006711409396,0.456375838926175,0.389261744966443,0.355704697986577,0.281879194630872,0.221476510067114,0.10738255033557,0
209612,80817,0.927234927234927,0.883575883575884,0.854469854469854,0.827442827442827,0.785862785862786,0.744282744282744,0.713097713097713,0.673596673596674,0.625779625779626,0.565488565488566,0.501039501039501,0.446985446985447,0.407484407484408,0.35966735966736,0.284823284823285,0.232848232848233,0.182952182952183,0.108108108108108,0.051975051975052,0
203485,80817,0.939903846153846,0.90625,0.862980769230769,0.838942307692308,0.8125,0.778846153846154,0.747596153846154,0.71875,0.6875,0.634615384615385,0.584134615384615,0.538461538461538,0.478365384615385,0.418269230769231,0.360576923076923,0.293269230769231,0.223557692307692,0.170673076923077,0.0961538461538462,0
209652,80817,0.922935779816514,0.888073394495413,0.858715596330275,0.83302752293578,0.8,0.765137614678899,0.732110091743119,0.704587155963303,0.680733944954128,0.642201834862385,0.601834862385321,0.55045871559633,0.499082568807339,0.447706422018349,0.387155963302752,0.319266055045872,0.267889908256881,0.187155963302752,0.0954128440366973,0
203480,80817,0.928571428571429,0.864661654135338,0.819548872180451,0.789473684210526,0.763157894736842,0.733082706766917,0.695488721804511,0.642857142857143,0.582706766917293,0.548872180451128,0.518796992481203,0.466165413533835,0.417293233082707,0.37218045112782,0.31203007518797,0.255639097744361,0.191729323308271,0.142857142857143,0.0827067669172932,0
209592,80817,0.900253592561285,0.872358410819949,0.835164835164835,0.799661876584953,0.777683854606932,0.756551141166526,0.732882502113271,0.694843617920541,0.666948436179205,0.628909551986475,0.590025359256129,0.556213017751479,0.524936601859679,0.483516483516484,0.43956043956044,0.379543533389687,0.308537616229924,0.239222316145393,0.131868131868132,0
209587,80817,0.894021739130435,0.855978260869565,0.828804347826087,0.809782608695652,0.777173913043478,0.736413043478261,0.701086956521739,0.676630434782609,0.644021739130435,0.597826086956522,0.567934782608696,0.540760869565217,0.508152173913043,0.448369565217391,0.39945652173913,0.334239130434783,0.247282608695652,0.152173913043478,0.0679347826086956,0
209633,80817,0.910526315789474,0.873684210526316,0.842105263157895,0.831578947368421,0.794736842105263,0.768421052631579,0.747368421052632,0.726315789473684,0.684210526315789,0.621052631578947,0.563157894736842,0.505263157894737,0.457894736842105,0.378947368421053,0.336842105263158,0.289473684210526,0.236842105263158,0.163157894736842,0.068421052631579,0
209593,80817,0.933518005540166,0.900277008310249,0.869806094182826,0.850415512465374,0.808864265927978,0.759002770083102,0.722991689750693,0.684210526315789,0.628808864265928,0.548476454293629,0.501385041551247,0.451523545706371,0.404432132963989,0.368421052631579,0.301939058171745,0.249307479224377,0.196675900277008,0.135734072022161,0.0526315789473684,0
203491,80817,0.928395061728395,0.891358024691358,0.85679012345679,0.812345679012346,0.772839506172839,0.748148148148148,0.698765432098765,0.65679012345679,0.619753086419753,0.577777777777778,0.538271604938272,0.481481481481481,0.432098765432099,0.367901234567901,0.306172839506173,0.22962962962963,0.187654320987654,0.128395061728395,0.054320987654321,0
209591,80817,0.922907488986784,0.898678414096916,0.878854625550661,0.841409691629956,0.79295154185022,0.755506607929515,0.726872246696035,0.693832599118943,0.654185022026432,0.612334801762115,0.57488986784141,0.541850220264317,0.482378854625551,0.42511013215859,0.359030837004405,0.297356828193833,0.240088105726872,0.136563876651982,0.066079295154185,0
200508,80817,0.926008968609865,0.885650224215247,0.860986547085202,0.820627802690583,0.795964125560538,0.757847533632287,0.733183856502242,0.695067264573991,0.665919282511211,0.621076233183857,0.57847533632287,0.52914798206278,0.47085201793722,0.428251121076233,0.358744394618834,0.316143497757848,0.251121076233184,0.179372197309417,0.10762331838565,0
