"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
13987,80610,2.35555555555556,1.78888888888889,1.49444444444444,1.27777777777778,1.09444444444444,0.977777777777778,0.847222222222222,0.758333333333333,0.666666666666667,0.563888888888889,0.5,0.436111111111111,0.366666666666667,0.305555555555556,0.25,0.180555555555556,0.127777777777778,0.0805555555555556,0.0388888888888889,0
205900,80610,1.52207792207792,1.17662337662338,0.953246753246753,0.805194805194805,0.675324675324675,0.571428571428571,0.467532467532468,0.405194805194805,0.350649350649351,0.280519480519481,0.231168831168831,0.168831168831169,0.12987012987013,0.111688311688312,0.0857142857142857,0.0571428571428571,0.0441558441558442,0.0233766233766234,0.012987012987013,0
207335,80610,4.17777777777778,3.2162962962963,2.63259259259259,2.19407407407407,1.82518518518519,1.56148148148148,1.28296296296296,1.07555555555556,0.902222222222222,0.757037037037037,0.625185185185185,0.503703703703704,0.392592592592593,0.314074074074074,0.247407407407407,0.185185185185185,0.131851851851852,0.0903703703703704,0.04,0
205898,80610,1.5089605734767,1.12903225806452,0.863799283154122,0.67741935483871,0.541218637992832,0.451612903225806,0.354838709677419,0.293906810035842,0.240143369175627,0.204301075268817,0.161290322580645,0.136200716845878,0.111111111111111,0.0896057347670251,0.0609318996415771,0.032258064516129,0.021505376344086,0.00716845878136201,0.003584229390681,0
205893,80610,2.63687150837989,1.97765363128492,1.63128491620112,1.35754189944134,1.1731843575419,1.02234636871508,0.877094972067039,0.793296089385475,0.670391061452514,0.564245810055866,0.480446927374302,0.379888268156425,0.307262569832402,0.206703910614525,0.162011173184358,0.128491620111732,0.0893854748603352,0.0558659217877095,0.0279329608938547,0
68355,80610,3.02977232924694,2.48861646234676,2.17863397548161,1.93169877408056,1.72854640980736,1.53064798598949,1.33800350262697,1.21891418563923,1.09457092819615,0.957968476357268,0.835376532399299,0.695271453590193,0.583187390542907,0.490367775831874,0.357267950963222,0.271453590192644,0.199649737302977,0.126094570928196,0.0367775831873905,0
93294,80610,5.20296317101429,4.60358810518555,4.15949864831654,3.78734683846505,3.46476845837868,3.17122494119299,2.89864129480743,2.64006600428326,2.39500754836218,2.16167538531756,1.93715549626093,1.70782572060527,1.48000561738581,1.26191061334831,1.03563529122635,0.804971386441035,0.574202155671804,0.352842046132781,0.151353438893375,0
68546,80610,2.36485935589075,1.80350591112923,1.48552792498981,1.25642070933551,1.07745617611088,0.928251121076233,0.802282918874847,0.688544639217285,0.593558907460253,0.494496534855279,0.403179779861394,0.325315939665715,0.267427639624949,0.189971463514064,0.139013452914798,0.091316754993885,0.0468813697513249,0.0285364859355891,0.00978393803505911,0
1693,80610,4.00255210548703,3.31858783496385,2.81057705940734,2.4158514107472,2.0886147738551,1.83865021976464,1.62115411881469,1.42350772720828,1.2440096412874,1.08294342832837,0.922727917198355,0.781653197221041,0.648801928257479,0.524457677584007,0.40507585424642,0.299872394725649,0.213951509995746,0.1460371473132,0.0690486317878917,0
205886,80610,1.45121951219512,1.11585365853659,0.904471544715447,0.741869918699187,0.628048780487805,0.536585365853659,0.453252032520325,0.398373983739837,0.335365853658537,0.268292682926829,0.227642276422764,0.189024390243902,0.160569105691057,0.119918699186992,0.0873983739837398,0.0630081300813008,0.0426829268292683,0.0203252032520325,0.00813008130081301,0
10717,80610,4.00255210548703,3.31858783496385,2.81057705940734,2.4158514107472,2.0886147738551,1.83865021976464,1.62115411881469,1.42350772720828,1.2440096412874,1.08294342832837,0.922727917198355,0.781653197221041,0.648801928257479,0.524457677584007,0.40507585424642,0.299872394725649,0.213951509995746,0.1460371473132,0.0690486317878917,0
207340,80610,2.31466666666667,1.88533333333333,1.576,1.40266666666667,1.248,1.09066666666667,0.962666666666667,0.848,0.728,0.64,0.525333333333333,0.434666666666667,0.349333333333333,0.282666666666667,0.226666666666667,0.178666666666667,0.138666666666667,0.096,0.04,0
61575,80610,3.36204889406286,2.62514551804424,2.20372526193248,1.90221187427241,1.66356228172293,1.44819557625146,1.26891734575087,1.11990686845169,0.972060535506403,0.835855646100116,0.711292200232829,0.611175785797439,0.532013969732247,0.444703143189756,0.364377182770664,0.278230500582072,0.210710128055879,0.136204889406286,0.0535506402793946,0
199332,80610,16.2161100196464,12.9862475442043,10.8781925343811,9.36935166994106,8.06286836935167,7.02750491159136,6.16699410609037,5.40471512770138,4.67779960707269,4.12573673870334,3.6090373280943,3.11984282907662,2.71905697445973,2.34381139489195,1.93516699410609,1.61493123772102,1.2475442043222,0.907662082514735,0.528487229862475,0
207352,80610,11.9737373737374,10.1979797979798,9.03434343434343,8.18585858585859,7.44646464646465,6.78181818181818,6.08888888888889,5.50909090909091,4.95555555555556,4.34747474747475,3.86464646464646,3.41414141414141,2.98787878787879,2.56969696969697,2.12121212121212,1.71919191919192,1.33131313131313,0.933333333333333,0.478787878787879,0
199369,80610,4.92251461988304,3.82748538011696,3.25146198830409,2.84941520467836,2.59941520467836,2.3874269005848,2.16520467836257,1.99561403508772,1.82163742690058,1.64181286549708,1.46929824561404,1.34795321637427,1.20760233918129,1.05701754385965,0.899122807017544,0.736842105263158,0.587719298245614,0.415204678362573,0.252923976608187,0
199385,80610,1.86883821932682,1.36503800217155,1.06731813246471,0.872312703583062,0.727035830618893,0.61628664495114,0.518132464712269,0.438219326818675,0.368078175895765,0.305971769815418,0.254723127035831,0.209120521172638,0.163735070575461,0.127252985884908,0.0909880564603692,0.061672095548317,0.0390879478827362,0.0193268186753529,0.00629750271444083,0
205881,80610,1.41393442622951,1.08196721311475,0.897540983606557,0.69672131147541,0.631147540983607,0.528688524590164,0.467213114754098,0.397540983606557,0.348360655737705,0.327868852459016,0.266393442622951,0.213114754098361,0.188524590163934,0.155737704918033,0.110655737704918,0.0942622950819672,0.0532786885245902,0.0368852459016393,0.00819672131147541,0
1709,80610,2.37291666666667,1.81666666666667,1.5,1.24375,1.0375,0.85,0.727083333333333,0.6375,0.535416666666667,0.458333333333333,0.3875,0.327083333333333,0.258333333333333,0.195833333333333,0.15,0.104166666666667,0.0770833333333333,0.0625,0.0166666666666667,0
199333,80610,7.84366197183099,6.08028169014085,5.13380281690141,4.43943661971831,3.93802816901408,3.52253521126761,3.20140845070423,2.90985915492958,2.66901408450704,2.42112676056338,2.21971830985916,2.0112676056338,1.80985915492958,1.63802816901408,1.45211267605634,1.24788732394366,1.01971830985915,0.753521126760563,0.452112676056338,0
1764,80801,3.63084112149533,2.22429906542056,1.56542056074766,1.17757009345794,0.906542056074766,0.747663551401869,0.635514018691589,0.518691588785047,0.401869158878505,0.289719626168224,0.224299065420561,0.172897196261682,0.135514018691589,0.11214953271028,0.088785046728972,0.0467289719626168,0.0420560747663551,0.0280373831775701,0.00934579439252336,0
93646,80804,1.26584867075665,0.993865030674847,0.822085889570552,0.687116564417178,0.59918200408998,0.50920245398773,0.433537832310838,0.353783231083845,0.302658486707566,0.224948875255624,0.169734151329243,0.122699386503067,0.0879345603271984,0.0613496932515337,0.032719836400818,0.0204498977505112,0.0081799591002045,0.00408997955010225,0,0
209096,80804,1.70693069306931,1.27722772277228,1.07128712871287,0.875247524752475,0.710891089108911,0.588118811881188,0.475247524752475,0.39009900990099,0.336633663366337,0.277227722772277,0.21980198019802,0.18019801980198,0.142574257425743,0.116831683168317,0.0851485148514852,0.0633663366336634,0.0415841584158416,0.0217821782178218,0.0099009900990099,0
198869,80804,5.80068728522337,4.61855670103093,3.93814432989691,3.38831615120275,2.95189003436426,2.58419243986254,2.27835051546392,2.01718213058419,1.76975945017182,1.52233676975945,1.3745704467354,1.19243986254296,1.01718213058419,0.814432989690722,0.646048109965636,0.460481099656357,0.343642611683849,0.237113402061856,0.0927835051546392,0
145817,80804,4.89978213507625,3.50871459694989,2.76579520697168,2.18736383442266,1.80392156862745,1.4880174291939,1.20479302832244,0.9880174291939,0.814814814814815,0.66557734204793,0.520697167755991,0.413943355119826,0.31917211328976,0.223311546840959,0.144880174291939,0.0947712418300654,0.042483660130719,0.0108932461873638,0.00217864923747277,0
68370,80804,5.45737704918033,3.9327868852459,2.98524590163934,2.35245901639344,1.87213114754098,1.51475409836066,1.22786885245902,0.998360655737705,0.80327868852459,0.657377049180328,0.516393442622951,0.398360655737705,0.327868852459016,0.262295081967213,0.211475409836066,0.149180327868852,0.0852459016393443,0.040983606557377,0.0180327868852459,0
209101,80804,0.699288256227758,0.555160142348754,0.466192170818505,0.393238434163701,0.338078291814947,0.281138790035587,0.234875444839858,0.204626334519573,0.181494661921708,0.144128113879004,0.120996441281139,0.103202846975089,0.0871886120996441,0.0622775800711744,0.0409252669039146,0.0231316725978648,0.00889679715302491,0,0,0
62548,80804,6.76454293628809,5.05909510618652,4.06001846722068,3.36565096952909,2.81532779316713,2.331486611265,1.95383194829178,1.62049861495845,1.32225300092336,1.05817174515235,0.83471837488458,0.653739612188366,0.505078485687904,0.368421052631579,0.25854108956602,0.152354570637119,0.084949215143121,0.0415512465373961,0.00831024930747922,0
1307,80804,22.6065217391304,16.2978260869565,12.7304347826087,10.2521739130435,8.45,7.03913043478261,5.78913043478261,4.80869565217391,3.97608695652174,3.27173913043478,2.69565217391304,2.15869565217391,1.71086956521739,1.28260869565217,0.965217391304348,0.684782608695652,0.473913043478261,0.284782608695652,0.115217391304348,0
209102,80804,6.82461538461538,5.22307692307692,4.3,3.62769230769231,3.08769230769231,2.65538461538462,2.31230769230769,2.01846153846154,1.75692307692308,1.49384615384615,1.25230769230769,1.06,0.893846153846154,0.721538461538462,0.589230769230769,0.464615384615385,0.307692307692308,0.2,0.0907692307692308,0
93538,80804,5.07343412526998,3.65658747300216,2.85961123110151,2.27861771058315,1.88768898488121,1.54535637149028,1.25269978401728,1.03023758099352,0.840172786177106,0.695464362850972,0.547516198704104,0.429805615550756,0.327213822894168,0.232181425485961,0.15658747300216,0.0993520518358531,0.0496760259179266,0.0129589632829374,0.00215982721382289,0
93582,80804,4.53989535644212,3.44081098757358,2.78482668410726,2.31294964028777,1.94964028776978,1.68312622629169,1.44735120994114,1.24950948332243,1.08240680183126,0.913342053629823,0.76978417266187,0.63734466971877,0.515369522563767,0.415958142576848,0.332243296272073,0.248855461085677,0.173642903858731,0.105624591236102,0.0464355788096795,0
1631,80805,13.2970588235294,10.1647058823529,8.55882352941176,7.32352941176471,6.40294117647059,5.61470588235294,4.96470588235294,4.34411764705882,3.76764705882353,3.31470588235294,2.93823529411765,2.52058823529412,2.11176470588235,1.70294117647059,1.34117647058824,1.03235294117647,0.752941176470588,0.464705882352941,0.229411764705882,0
94020,80805,8.73234811165846,6.44827586206897,5.13300492610837,4.14942528735632,3.45320197044335,2.85057471264368,2.38259441707718,1.98357963875205,1.63875205254516,1.33990147783251,1.08866995073892,0.880131362889984,0.671592775041051,0.530377668308703,0.410509031198686,0.288998357963875,0.187192118226601,0.0919540229885057,0.0377668308702791,0
17109,80805,6.12080536912752,4.71700223713647,3.83557046979866,3.23713646532438,2.78523489932886,2.41834451901566,2.08389261744966,1.77628635346756,1.52237136465324,1.31767337807606,1.12192393736018,0.947427293064877,0.76510067114094,0.586129753914989,0.463087248322148,0.332214765100671,0.212527964205817,0.128635346756152,0.0469798657718121,0
17133,80805,4.996699669967,3.86468646864686,3.21782178217822,2.71947194719472,2.44884488448845,2.19141914191419,1.95709570957096,1.71947194719472,1.4983498349835,1.23762376237624,1.05280528052805,0.900990099009901,0.742574257425743,0.63036303630363,0.531353135313531,0.412541254125413,0.287128712871287,0.171617161716172,0.0891089108910891,0
67760,80805,8.52941176470588,5.85294117647059,4.55882352941176,3.38235294117647,2.85294117647059,2.5,2.11764705882353,1.91176470588235,1.79411764705882,1.58823529411765,1.5,1.44117647058824,1.14705882352941,1.05882352941176,0.794117647058823,0.647058823529412,0.529411764705882,0.323529411764706,0.235294117647059,0
1629,80805,0.5,0.5,0.5,0.423076923076923,0.423076923076923,0.423076923076923,0.346153846153846,0.346153846153846,0.346153846153846,0.269230769230769,0.230769230769231,0.192307692307692,0.192307692307692,0.192307692307692,0.192307692307692,0.153846153846154,0.153846153846154,0.153846153846154,0.0769230769230769,0
17119,80805,5.80920421860019,4.51390220517737,3.68072866730585,3.1169702780441,2.63758389261745,2.25790987535954,1.94630872483221,1.69894534995206,1.42473633748802,1.21476510067114,1.0287631831256,0.871524448705657,0.714285714285714,0.581975071907958,0.438159156279962,0.319271332694151,0.191754554170662,0.099712368168744,0.0278044103547459,0
17132,80805,10.8572938689218,8.11205073995772,6.60676532769556,5.52114164904863,4.66807610993657,3.96723044397463,3.36046511627907,2.87737843551797,2.446088794926,2.0676532769556,1.70718816067653,1.38583509513742,1.11522198731501,0.862579281183932,0.671247357293869,0.49154334038055,0.323467230443975,0.191331923890063,0.0835095137420719,0
101947,80808,3.79074191502854,3.07514267596703,2.63665187064046,2.28899809765377,2.0003170577045,1.75871908687381,1.54597336715282,1.35225110970197,1.17533291058973,1.01918199112238,0.875079264426126,0.740488268864933,0.62000634115409,0.51284083703234,0.41708941027267,0.324984147114775,0.240171211160431,0.150760938490805,0.0673747622067216,0
1766,80808,1.3859649122807,0.95906432748538,0.730994152046784,0.614035087719298,0.543859649122807,0.467836257309941,0.421052631578947,0.368421052631579,0.333333333333333,0.292397660818713,0.269005847953216,0.245614035087719,0.222222222222222,0.210526315789474,0.169590643274854,0.140350877192982,0.0994152046783626,0.064327485380117,0.0175438596491228,0
1761,80808,6.83620689655172,5.49827586206897,4.67931034482759,4.11379310344828,3.63103448275862,3.22413793103448,2.8448275862069,2.53448275862069,2.26379310344828,1.99655172413793,1.76551724137931,1.56206896551724,1.34827586206897,1.14655172413793,0.901724137931034,0.722413793103448,0.527586206896552,0.337931034482759,0.148275862068966,0
167090,80808,9.375,7.51630434782609,6.10869565217391,5.16847826086957,4.4945652173913,3.89673913043478,3.375,2.8695652173913,2.35326086956522,2,1.67391304347826,1.36413043478261,1.125,0.891304347826087,0.646739130434783,0.505434782608696,0.331521739130435,0.190217391304348,0.0760869565217391,0
1735,80808,4.08487084870849,3.2140221402214,2.64206642066421,2.22693726937269,1.93726937269373,1.67712177121771,1.46678966789668,1.31734317343173,1.16236162361624,1.04243542435424,0.939114391143911,0.821033210332103,0.719557195571956,0.614391143911439,0.514760147601476,0.411439114391144,0.31549815498155,0.217712177121771,0.125461254612546,0
167080,80808,11.1024390243902,7.78536585365854,5.97073170731707,4.81463414634146,3.97073170731707,3.30731707317073,2.69756097560976,2.19512195121951,1.7219512195122,1.4,1.15609756097561,0.951219512195122,0.726829268292683,0.517073170731707,0.365853658536585,0.292682926829268,0.190243902439024,0.0780487804878049,0.0195121951219512,0
1736,80808,8.10843373493976,5.93975903614458,4.68674698795181,3.89759036144578,3.25301204819277,2.74698795180723,2.24698795180723,1.93373493975904,1.5421686746988,1.24698795180723,1.03614457831325,0.873493975903614,0.72289156626506,0.566265060240964,0.451807228915663,0.349397590361446,0.210843373493976,0.126506024096386,0.0602409638554217,0
11829,80808,5.79150066401062,4.41301460823373,3.60956175298805,3.02390438247012,2.60292164674635,2.2523240371846,1.94422310756972,1.70119521912351,1.42895086321381,1.24966799468792,1.05444887118194,0.879150066401062,0.723771580345286,0.592297476759628,0.464807436918991,0.349269588313413,0.236387782204515,0.151394422310757,0.0637450199203187,0
167131,80808,2.71111111111111,2.03333333333333,1.68055555555556,1.42222222222222,1.20555555555556,1.01388888888889,0.852777777777778,0.722222222222222,0.602777777777778,0.516666666666667,0.458333333333333,0.386111111111111,0.308333333333333,0.247222222222222,0.191666666666667,0.125,0.0777777777777778,0.0388888888888889,0.00277777777777778,0
1671,80808,7.54838709677419,5.98252688172043,5.00268817204301,4.24865591397849,3.66129032258065,3.18145161290323,2.73790322580645,2.38172043010753,2.04301075268817,1.73521505376344,1.45430107526882,1.20295698924731,1.00134408602151,0.790322580645161,0.588709677419355,0.42741935483871,0.283602150537634,0.161290322580645,0.0766129032258065,0
1675,80808,10.2552504038772,8.47980613893376,7.37560581583199,6.53877221324717,5.81260096930533,5.23909531502423,4.70759289176091,4.23263327948304,3.781098546042,3.40953150242326,3.01857835218094,2.63489499192246,2.26575121163166,1.93780290791599,1.57915993537964,1.25686591276252,0.920032310177706,0.576736672051696,0.251211631663974,0
200341,80809,0.656410256410256,0.502564102564103,0.374358974358974,0.276923076923077,0.205128205128205,0.169230769230769,0.143589743589744,0.102564102564103,0.0820512820512821,0.0564102564102564,0.0461538461538462,0.0307692307692308,0.0205128205128205,0.0153846153846154,0.00512820512820513,0.00512820512820513,0.00512820512820513,0.00512820512820513,0,0
205485,80809,1.65789473684211,1.29385964912281,1.03508771929825,0.87280701754386,0.710526315789474,0.557017543859649,0.469298245614035,0.412280701754386,0.328947368421053,0.254385964912281,0.214912280701754,0.179824561403509,0.114035087719298,0.100877192982456,0.087719298245614,0.0701754385964912,0.0394736842105263,0.0219298245614035,0.0131578947368421,0
200339,80809,0.442786069651741,0.330845771144279,0.276119402985075,0.241293532338308,0.213930348258706,0.174129353233831,0.141791044776119,0.111940298507463,0.0870646766169154,0.0696517412935323,0.0597014925373134,0.0447761194029851,0.0323383084577114,0.0174129353233831,0.0149253731343284,0.00746268656716418,0.00248756218905473,0,0,0
205247,80809,0.484412470023981,0.352517985611511,0.280575539568345,0.227817745803357,0.184652278177458,0.146282973621103,0.112709832134293,0.0911270983213429,0.0839328537170264,0.0743405275779376,0.0575539568345324,0.0383693045563549,0.0335731414868106,0.026378896882494,0.0167865707434053,0.0119904076738609,0.00719424460431655,0.00239808153477218,0,0
205254,80809,1.39655172413793,1.08620689655172,0.922413793103448,0.767241379310345,0.650862068965517,0.543103448275862,0.413793103448276,0.327586206896552,0.258620689655172,0.219827586206897,0.15948275862069,0.133620689655172,0.0905172413793103,0.0689655172413793,0.0560344827586207,0.0387931034482759,0.0129310344827586,0.00862068965517241,0,0
204038,80809,2.90709046454768,2.32273838630807,1.95843520782396,1.67481662591687,1.52078239608802,1.36430317848411,1.19804400977995,1.09779951100244,0.951100244498778,0.838630806845966,0.691931540342298,0.58679706601467,0.486552567237164,0.393643031784841,0.293398533007335,0.210268948655257,0.127139364303178,0.0684596577017115,0.0244498777506112,0
205242,80809,0.89943342776204,0.702549575070821,0.563739376770538,0.474504249291785,0.395184135977337,0.341359773371105,0.284702549575071,0.229461756373938,0.202549575070822,0.158640226628895,0.134560906515581,0.0991501416430595,0.0807365439093484,0.0679886685552408,0.0538243626062323,0.0439093484419263,0.0311614730878187,0.0198300283286119,0.00708215297450425,0
205479,80809,2.6588785046729,1.97196261682243,1.57009345794393,1.19626168224299,0.953271028037383,0.752336448598131,0.574766355140187,0.47196261682243,0.35981308411215,0.289719626168224,0.228971962616822,0.158878504672897,0.107476635514019,0.0654205607476635,0.0467289719626168,0.0233644859813084,0.014018691588785,0.00934579439252336,0.00467289719626168,0
205472,80809,1.00911350455675,0.797845898922949,0.684341342170671,0.589892294946147,0.529411764705882,0.483844241922121,0.444904722452361,0.396023198011599,0.352112676056338,0.311516155758078,0.269262634631317,0.227009113504557,0.20049710024855,0.165700082850041,0.134217067108534,0.106876553438277,0.0770505385252693,0.0447390223695112,0.0140845070422535,0
205249,80809,0.376132930513595,0.285498489425982,0.232628398791541,0.185800604229607,0.163141993957704,0.137462235649547,0.114803625377644,0.095166163141994,0.0770392749244713,0.054380664652568,0.0362537764350453,0.0302114803625378,0.0256797583081571,0.0181268882175227,0.013595166163142,0.00302114803625378,0.00302114803625378,0,0,0
205250,80809,4.97714808043876,3.97166361974406,3.28062157221207,2.78244972577697,2.35831809872029,2.04021937842779,1.73217550274223,1.48171846435101,1.23491773308958,1.05027422303473,0.890310786106033,0.726691042047532,0.592321755027422,0.46709323583181,0.356489945155393,0.264168190127971,0.163619744058501,0.0950639853747715,0.0191956124314442,0
205234,80809,1.90285714285714,1.51428571428571,1.33142857142857,1.14857142857143,1.02285714285714,0.902857142857143,0.737142857142857,0.662857142857143,0.571428571428571,0.457142857142857,0.337142857142857,0.274285714285714,0.2,0.137142857142857,0.0914285714285714,0.0571428571428571,0.0342857142857143,0.00571428571428571,0,0
95375,80809,1.48214136344626,1.21999163529904,1.05094102885822,0.912170639899624,0.795566708490172,0.70138017565872,0.619155165202844,0.544876620660811,0.476871601840234,0.414889167712254,0.357172731074864,0.300460058552907,0.249435382685069,0.202676704307821,0.16344625679632,0.122459222082811,0.087745713090757,0.0567963195315767,0.0251777498954412,0
209765,80809,0.427397260273973,0.376712328767123,0.332876712328767,0.29041095890411,0.264383561643836,0.23972602739726,0.224657534246575,0.206849315068493,0.193150684931507,0.176712328767123,0.156164383561644,0.132876712328767,0.119178082191781,0.1,0.0767123287671233,0.0616438356164384,0.0520547945205479,0.0383561643835616,0.0178082191780822,0
95376,80809,2.41555183946488,2.03344481605351,1.76923076923077,1.55602006688963,1.37123745819398,1.22073578595318,1.08612040133779,0.948160535117057,0.841137123745819,0.732441471571906,0.625418060200669,0.525083612040134,0.441471571906354,0.367056856187291,0.295150501672241,0.243311036789298,0.173913043478261,0.108695652173913,0.0384615384615385,0
204025,80809,1.62200956937799,1.21531100478469,0.985645933014354,0.784688995215311,0.712918660287081,0.617224880382775,0.511961722488038,0.440191387559809,0.37799043062201,0.301435406698565,0.248803827751196,0.215311004784689,0.167464114832536,0.148325358851675,0.114832535885167,0.0813397129186603,0.0382775119617225,0.0191387559808612,0.00956937799043062,0
204024,80809,1.36538461538462,0.996794871794872,0.801282051282051,0.647435897435897,0.541666666666667,0.451923076923077,0.362179487179487,0.317307692307692,0.275641025641026,0.227564102564103,0.205128205128205,0.169871794871795,0.141025641025641,0.105769230769231,0.0673076923076923,0.0512820512820513,0.0256410256410256,0.016025641025641,0.00961538461538462,0
62620,80809,2.11189873417722,1.69316455696203,1.42278481012658,1.2273417721519,1.07392405063291,0.931139240506329,0.820759493670886,0.714936708860759,0.631392405063291,0.568101265822785,0.491139240506329,0.412658227848101,0.350379746835443,0.286075949367089,0.234936708860759,0.180253164556962,0.134177215189873,0.0855696202531646,0.0379746835443038,0
208674,80809,9.76315789473684,7.70175438596491,6.37719298245614,5.43859649122807,4.64912280701754,4.14035087719298,3.58771929824561,3.13157894736842,2.63157894736842,2.25438596491228,1.84210526315789,1.60526315789474,1.34210526315789,1.02631578947368,0.719298245614035,0.526315789473684,0.333333333333333,0.157894736842105,0.043859649122807,0
205246,80809,1.16156670746634,0.913096695226438,0.749082007343941,0.624235006119951,0.543451652386781,0.465116279069767,0.392900856793146,0.340269277845777,0.283965728274174,0.236230110159119,0.189718482252142,0.155446756425949,0.13219094247246,0.100367197062424,0.0783353733170135,0.0514075887392901,0.018359853121175,0.00979192166462668,0.00367197062423501,0
200329,80809,1.37593984962406,1.09398496240601,0.93984962406015,0.800751879699248,0.691729323308271,0.612781954887218,0.533834586466165,0.477443609022556,0.424812030075188,0.37218045112782,0.323308270676692,0.274436090225564,0.214285714285714,0.161654135338346,0.131578947368421,0.0977443609022556,0.0714285714285714,0.0225563909774436,0.0112781954887218,0
205313,80809,1.48630136986301,1.1027397260274,0.876712328767123,0.719178082191781,0.63013698630137,0.561643835616438,0.506849315068493,0.431506849315068,0.424657534246575,0.36986301369863,0.301369863013699,0.273972602739726,0.253424657534247,0.219178082191781,0.198630136986301,0.143835616438356,0.10958904109589,0.0616438356164384,0.0342465753424658,0
200323,80809,3.86805555555556,3.06944444444444,2.5625,2.24305555555556,1.96064814814815,1.74768518518519,1.52546296296296,1.33333333333333,1.15046296296296,1.02083333333333,0.888888888888889,0.770833333333333,0.650462962962963,0.541666666666667,0.451388888888889,0.363425925925926,0.236111111111111,0.145833333333333,0.0671296296296296,0
200326,80809,0.571969696969697,0.473484848484849,0.428030303030303,0.378787878787879,0.340909090909091,0.291666666666667,0.257575757575758,0.234848484848485,0.200757575757576,0.15530303030303,0.136363636363636,0.117424242424242,0.0984848484848485,0.0833333333333333,0.0568181818181818,0.0378787878787879,0.0265151515151515,0.0151515151515152,0,0
200349,80809,0.704834605597964,0.575063613231552,0.488549618320611,0.419847328244275,0.351145038167939,0.305343511450382,0.246819338422392,0.221374045801527,0.193384223918575,0.157760814249364,0.127226463104326,0.106870229007634,0.0865139949109415,0.0661577608142494,0.0559796437659033,0.0407124681933842,0.0279898218829517,0.0127226463104326,0.00254452926208651,0
204027,80809,1.47490347490347,1.07722007722008,0.903474903474903,0.764478764478765,0.648648648648649,0.548262548262548,0.474903474903475,0.428571428571429,0.32046332046332,0.235521235521236,0.185328185328185,0.154440154440154,0.104247104247104,0.0733590733590734,0.0501930501930502,0.0386100386100386,0.027027027027027,0.00386100386100386,0,0
204032,80809,1.13377926421405,0.939799331103679,0.826086956521739,0.74247491638796,0.645484949832776,0.57190635451505,0.491638795986622,0.444816053511706,0.384615384615385,0.327759197324415,0.267558528428094,0.214046822742475,0.173913043478261,0.130434782608696,0.0903010033444816,0.0501672240802676,0.020066889632107,0.00668896321070234,0.00334448160535117,0
205478,80809,2.264,1.642,1.27,1.036,0.81,0.68,0.566,0.478,0.386,0.326,0.27,0.222,0.168,0.124,0.098,0.068,0.036,0.012,0.002,0
205252,80809,1.47444444444444,1.07333333333333,0.854444444444444,0.714444444444444,0.626666666666667,0.541111111111111,0.482222222222222,0.421111111111111,0.371111111111111,0.331111111111111,0.287777777777778,0.255555555555556,0.217777777777778,0.183333333333333,0.155555555555556,0.123333333333333,0.09,0.0488888888888889,0.0222222222222222,0
204030,80809,4.42537313432836,3.1865671641791,2.54477611940298,2.07462686567164,1.66417910447761,1.47014925373134,1.26865671641791,1.05970149253731,0.850746268656716,0.708955223880597,0.574626865671642,0.492537313432836,0.395522388059701,0.313432835820896,0.253731343283582,0.201492537313433,0.149253731343284,0.0671641791044776,0.0149253731343284,0
200336,80809,1.22145328719723,0.98961937716263,0.844290657439446,0.764705882352941,0.692041522491349,0.633217993079585,0.581314878892734,0.529411764705882,0.487889273356401,0.43598615916955,0.394463667820069,0.359861591695502,0.321799307958477,0.273356401384083,0.224913494809689,0.14878892733564,0.121107266435986,0.0726643598615917,0.0346020761245675,0
208698,80809,0.916666666666667,0.744444444444444,0.65,0.572222222222222,0.483333333333333,0.438888888888889,0.394444444444444,0.35,0.322222222222222,0.283333333333333,0.25,0.227777777777778,0.211111111111111,0.194444444444444,0.177777777777778,0.155555555555556,0.1,0.0833333333333333,0.0333333333333333,0
208692,80809,1.98125,1.53125,1.26875,1.11875,1.04375,0.91875,0.85625,0.725,0.6375,0.54375,0.475,0.4,0.3625,0.325,0.25,0.2125,0.15625,0.11875,0.0375,0
200401,80809,6.94732704402516,5.44300314465409,4.57036163522013,3.94772012578616,3.45165094339623,3.03891509433962,2.68042452830189,2.38011006289308,2.12853773584906,1.88482704402516,1.65448113207547,1.44103773584906,1.24292452830189,1.04834905660377,0.875,0.712657232704403,0.54559748427673,0.361635220125786,0.188286163522013,0
205236,80809,0.953959484346225,0.744014732965009,0.614180478821363,0.534069981583794,0.457642725598527,0.382136279926335,0.337016574585635,0.292817679558011,0.255064456721915,0.224677716390424,0.197053406998158,0.168508287292818,0.139042357274401,0.125230202578269,0.111418047882136,0.0920810313075506,0.0681399631675875,0.0441988950276243,0.0248618784530387,0
204023,80809,0.571969696969697,0.409090909090909,0.306818181818182,0.265151515151515,0.223484848484848,0.189393939393939,0.132575757575758,0.109848484848485,0.0833333333333333,0.0681818181818182,0.0606060606060606,0.0340909090909091,0.0227272727272727,0.0151515151515152,0.00757575757575758,0.00757575757575758,0,0,0,0
