"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
378015,81222,41.3181818181818,25.1363636363636,18.2272727272727,13.1818181818182,10.3181818181818,7.95454545454545,6.68181818181818,5.5,4.45454545454545,3.36363636363636,2.45454545454545,1.77272727272727,1.27272727272727,1.04545454545455,0.818181818181818,0.5,0.272727272727273,0,0,0
1121,81301,41.6880877742947,32.0611285266458,26.2351097178683,22.0564263322884,18.9012539184953,16.3996865203762,14.3119122257053,12.5407523510972,10.9341692789969,9.53134796238245,8.27272727272727,7.09561128526646,5.96394984326019,5.03448275862069,4.18652037617555,3.31504702194357,2.47962382445141,1.60501567398119,0.813479623824451,0
15670,81301,61.2781456953642,45.2748344370861,36.0165562913907,29.7516556291391,25.0629139072848,21.3675496688742,18.3079470198675,15.8079470198675,13.4470198675497,11.5099337748344,9.85099337748344,8.16225165562914,6.78476821192053,5.41390728476821,4.29801324503311,3.27152317880795,2.32450331125828,1.44039735099338,0.655629139072848,0
95842,81302,0.658478506078456,0.511592931445043,0.440782052888833,0.398170196766512,0.358942223336258,0.323474119563855,0.296779044993107,0.274470485023186,0.253415214939215,0.23323724777541,0.213435267577391,0.191753352550445,0.166186238877052,0.144003007895726,0.119062539165309,0.0942473994234867,0.0619125203659606,0.0362200777039729,0.0129088858252914,0
124309,81302,11.1619957414974,9.41169361800081,8.25384128445647,7.36646141451344,6.60188755251194,5.91270069632273,5.28376589745065,4.72452091845543,4.19951660240548,3.70938596996029,3.23375726535075,2.7770616331933,2.338205674167,1.90999597168671,1.5038268976233,1.15042872762847,0.837658974506532,0.552051562410082,0.29890084594579,0
93580,81302,10.9418747737966,9.1024249004705,7.96717336228737,7.12558812884546,6.44596453130655,5.85942815779949,5.34911328266377,4.89218241042345,4.4819399203764,4.08961273977561,3.72157075642418,3.35667752442997,2.9938472674629,2.64513210278683,2.29732175171915,1.93105320304017,1.54846181686573,1.12453854505972,0.641042345276873,0
798,81302,4.20162875596743,3.57760928578115,3.1810914537115,2.89619020874286,2.66825797996817,2.4730319198727,2.29287653280914,2.12919591874941,1.971300196574,1.81997566226715,1.67280726387719,1.52459047084152,1.36894130862117,1.21104558644575,1.05223251895535,0.894598895441355,0.733071234671909,0.561284283440981,0.362763268744735,0
95809,81302,5.4677750410509,4.55972906403941,4.01559934318555,3.60652709359606,3.26211001642036,2.98809523809524,2.7493842364532,2.52729885057471,2.32573891625616,2.14675697865353,1.97454844006568,1.80767651888342,1.65394088669951,1.51354679802956,1.3433908045977,1.16830870279146,0.991379310344828,0.791461412151067,0.550287356321839,0
93531,81302,74.8973384030418,60.9049429657795,51.8973384030418,45.06463878327,39.3346007604563,34.4068441064639,29.9163498098859,25.9125475285171,21.9429657794677,18.3155893536122,14.9011406844106,11.8783269961977,9.19011406844106,6.96577946768061,5.19391634980989,3.86311787072243,2.73384030418251,1.82509505703422,1.02661596958175,0
315607,81302,7.37159253945481,5.39167862266858,4.27833572453372,3.42754662840746,2.87087517934003,2.38880918220947,2.03730272596844,1.73601147776184,1.46771879483501,1.24533715925395,1.05021520803443,0.892395982783357,0.773314203730273,0.639885222381636,0.527977044476327,0.436154949784792,0.355810616929699,0.269727403156384,0.179340028694405,0
17726,81304,8.55598455598456,7.0873806136964,6.19467587888641,5.5624872993294,5.06929485876854,4.64966470229628,4.28266612477139,3.96118675066043,3.63930095509043,3.34830319040845,3.07579760211339,2.83235114814062,2.60373907742329,2.3846779109937,2.15159520422678,1.91180654338549,1.64641333062386,1.32879496037391,0.939443202601097,0
797,81304,8.51847365233192,7.04623460528972,6.16313345447204,5.53422168382798,5.03997577225924,4.62002826569756,4.25580456289118,3.93498889561882,3.61195235210983,3.33010296789824,3.06279022814456,2.82273369674944,2.59378154653745,2.3725015142338,2.14153038562487,1.89905108015344,1.63678578639209,1.32323844134868,0.939026852412679,0
20388,81304,8.55598455598456,7.0873806136964,6.19467587888641,5.5624872993294,5.06929485876854,4.64966470229628,4.28266612477139,3.96118675066043,3.63930095509043,3.34830319040845,3.07579760211339,2.83235114814062,2.60373907742329,2.3846779109937,2.15159520422678,1.91180654338549,1.64641333062386,1.32879496037391,0.939443202601097,0
93750,81305,4.25503355704698,2.91946308724832,2.2751677852349,1.96644295302013,1.75167785234899,1.59060402684564,1.47651006711409,1.39597315436242,1.28859060402685,1.18791946308725,1.08053691275168,0.973154362416107,0.838926174496644,0.785234899328859,0.684563758389262,0.570469798657718,0.476510067114094,0.355704697986577,0.248322147651007,0
342505,81305,4.47628083491461,3.59203036053131,3.06261859582543,2.64136622390892,2.33776091081594,2.06261859582543,1.77229601518027,1.55787476280835,1.35294117647059,1.16888045540797,1.00189753320683,0.840607210626186,0.713472485768501,0.590132827324478,0.442125237191651,0.352941176470588,0.240986717267552,0.144212523719165,0.0683111954459203,0
17176,81305,5.63615023474178,4.01291079812207,3.08333333333333,2.47535211267606,2.07042253521127,1.72417840375587,1.43192488262911,1.19953051643192,0.992957746478873,0.823943661971831,0.677230046948357,0.559859154929577,0.443661971830986,0.356807511737089,0.27112676056338,0.212441314553991,0.146713615023474,0.113849765258216,0.0586854460093897,0
94015,81305,2.13611111111111,1.73333333333333,1.47222222222222,1.29166666666667,1.15,1.00555555555556,0.908333333333333,0.8,0.719444444444444,0.672222222222222,0.611111111111111,0.527777777777778,0.461111111111111,0.394444444444444,0.3,0.252777777777778,0.177777777777778,0.1,0.0694444444444444,0
167098,81306,59.5128205128205,51.2076923076923,45.9461538461538,41.825641025641,38.4846153846154,35.4051282051282,32.6410256410256,30.0564102564103,27.5564102564103,25.2538461538462,23.0333333333333,20.8820512820513,18.7538461538462,16.6435897435897,14.5589743589744,12.6128205128205,10.3282051282051,7.73846153846154,4.65128205128205,0
167086,81306,23.8409090909091,18.0636363636364,14.8136363636364,12.4863636363636,10.6818181818182,9.32727272727273,8.16363636363636,7.13181818181818,6.25,5.47727272727273,4.78181818181818,4.08636363636364,3.47272727272727,3.00909090909091,2.55,2.06818181818182,1.62272727272727,1.12272727272727,0.636363636363636,0
167071,81306,9.07861271676301,6.58150289017341,5.22658959537572,4.3271676300578,3.66011560693642,3.14219653179191,2.7121387283237,2.36416184971098,2.03468208092486,1.72138728323699,1.41271676300578,1.16878612716763,0.963005780346821,0.759537572254335,0.590751445086705,0.415028901734104,0.264739884393064,0.135260115606936,0.0670520231213873,0
167077,81306,13.9370629370629,10.6806526806527,8.95804195804196,7.69230769230769,6.64801864801865,5.82750582750583,5.09324009324009,4.45454545454545,3.87412587412587,3.38927738927739,2.90675990675991,2.49184149184149,2.05594405594406,1.69230769230769,1.33566433566434,0.997668997668998,0.668997668997669,0.391608391608392,0.165501165501166,0
167100,81306,1.63087248322148,1.15436241610738,0.785234899328859,0.563758389261745,0.496644295302013,0.395973154362416,0.328859060402685,0.268456375838926,0.221476510067114,0.147651006711409,0.10738255033557,0.087248322147651,0.0536912751677852,0.0335570469798658,0.0201342281879195,0.00671140939597315,0.00671140939597315,0,0,0
167107,81306,2.09206349206349,1.38730158730159,1.02857142857143,0.755555555555556,0.625396825396825,0.479365079365079,0.371428571428571,0.285714285714286,0.215873015873016,0.196825396825397,0.13015873015873,0.107936507936508,0.0698412698412698,0.0476190476190476,0.0317460317460317,0.019047619047619,0.00952380952380952,0.00317460317460317,0,0
167116,81306,9.17840375586854,6.39906103286385,4.91549295774648,4.00469483568075,3.42723004694836,2.93896713615023,2.56338028169014,2.21596244131455,1.92018779342723,1.69014084507042,1.46009389671362,1.26760563380282,1.09859154929577,0.953051643192488,0.774647887323944,0.577464788732394,0.408450704225352,0.267605633802817,0.122065727699531,0
20683,81306,9.74922600619195,6.68111455108359,5.17956656346749,4.21362229102167,3.46439628482972,2.8390092879257,2.44582043343653,2.05263157894737,1.77399380804954,1.54489164086687,1.32198142414861,1.12693498452012,0.941176470588235,0.795665634674923,0.597523219814242,0.445820433436532,0.306501547987616,0.164086687306502,0.0588235294117647,0
15508,81306,6.4021113243762,5.07317658349328,4.16362763915547,3.45693378119002,2.87859884836852,2.38303742802303,1.95981285988484,1.58265355086372,1.24712092130518,0.955134357005758,0.731046065259117,0.561420345489443,0.440978886756238,0.336732245681382,0.252759117082534,0.17982245681382,0.109644913627639,0.0559021113243762,0.0175143953934741,0
167082,81306,6.63133640552995,5.14285714285714,4.30414746543779,3.70967741935484,3.21198156682028,2.86635944700461,2.57142857142857,2.31797235023041,2.08755760368664,1.91244239631336,1.64516129032258,1.44239631336406,1.24884792626728,1.08294930875576,0.870967741935484,0.668202764976959,0.493087557603687,0.368663594470046,0.221198156682028,0
15506,81306,2.24150943396226,1.82075471698113,1.5811320754717,1.42641509433962,1.26415094339623,1.16981132075472,1.0811320754717,1.01509433962264,0.922641509433962,0.833962264150943,0.747169811320755,0.667924528301887,0.581132075471698,0.492452830188679,0.40377358490566,0.337735849056604,0.243396226415094,0.173584905660377,0.10188679245283,0
6736,81307,33.911051212938,26.9622641509434,22.5956873315364,19.3827493261456,16.8544474393531,14.6684636118598,12.7843665768194,11.1832884097035,9.67924528301887,8.26145552560647,7.09433962264151,5.8921832884097,4.99191374663073,4.02156334231806,3.03504043126685,2.21832884097035,1.50404312668464,0.765498652291105,0.345013477088949,0
6745,81307,10.3172205438066,8.14199395770393,6.8429003021148,5.79154078549849,4.93655589123867,4.34743202416918,3.90634441087613,3.47432024169184,3.13293051359517,2.78851963746224,2.48640483383686,2.16012084592145,1.89425981873112,1.64652567975831,1.39577039274924,1.17522658610272,0.894259818731118,0.613293051359517,0.329305135951662,0
13692,81307,13.8770491803279,10.931693989071,8.93169398907104,7.50819672131148,6.34972677595628,5.4344262295082,4.60382513661202,4.00546448087432,3.45081967213115,2.8879781420765,2.49453551912568,2.1120218579235,1.71857923497268,1.38251366120219,1.09562841530055,0.80327868852459,0.568306010928962,0.35792349726776,0.12568306010929,0
6741,81307,9.59375,7.61458333333333,6.421875,5.56770833333333,4.828125,4.31770833333333,3.75520833333333,3.31770833333333,3,2.65104166666667,2.359375,2.0625,1.78125,1.52083333333333,1.26041666666667,1.04166666666667,0.822916666666667,0.588541666666667,0.364583333333333,0
6775,81307,3.71875,2.96875,2.51041666666667,2.109375,1.83333333333333,1.53645833333333,1.32291666666667,1.15625,1.015625,0.880208333333333,0.8125,0.71875,0.619791666666667,0.546875,0.5,0.385416666666667,0.338541666666667,0.260416666666667,0.140625,0
6744,81307,6.43429487179487,5.61698717948718,5.01282051282051,4.59054487179487,4.25721153846154,3.94310897435897,3.66025641025641,3.41266025641026,3.15865384615385,2.93108974358974,2.71714743589744,2.50400641025641,2.25801282051282,2.02163461538462,1.77804487179487,1.52003205128205,1.26923076923077,0.966346153846154,0.639423076923077,0
6733,81307,5.21413276231263,4.11777301927195,3.47751605995717,2.98929336188437,2.62098501070664,2.32119914346895,2.11134903640257,1.95074946466809,1.74946466809422,1.56531049250535,1.37687366167024,1.21199143468951,1.0813704496788,0.950749464668094,0.809421841541756,0.689507494646681,0.524625267665953,0.361884368308351,0.203426124197002,0
6786,81307,12.0357142857143,9.60969387755102,8.19642857142857,7.14030612244898,6.34183673469388,5.62755102040816,5,4.53061224489796,4.06632653061224,3.63775510204082,3.25,2.84438775510204,2.47448979591837,2.13010204081633,1.77040816326531,1.44132653061224,1.14030612244898,0.767857142857143,0.392857142857143,0
6740,81307,17.2662116040956,13.4982935153584,11.1331058020478,9.37201365187713,7.99317406143345,6.8703071672355,5.95221843003413,5.13651877133106,4.41638225255973,3.72354948805461,3.12969283276451,2.5938566552901,2.15358361774744,1.74744027303754,1.45733788395904,1.09556313993174,0.802047781569966,0.597269624573379,0.303754266211604,0
6690,81307,10.1989342806394,8.101243339254,6.92717584369449,6.05683836589698,5.36767317939609,4.78330373001776,4.30017761989343,3.87388987566607,3.47246891651865,3.11190053285968,2.72291296625222,2.40852575488455,2.13143872113677,1.80106571936057,1.48845470692718,1.2113676731794,0.937833037300178,0.634103019538188,0.291296625222025,0
6742,81307,2.49971862689927,2.06471581316826,1.81823297692741,1.63871693866066,1.49521665728756,1.37028700056275,1.25886325267304,1.14181204276871,1.0472706809229,0.958919527293191,0.85312324141812,0.760832864378165,0.66122678671919,0.566685424873382,0.47495779403489,0.383792909397862,0.280247608328644,0.182892515475521,0.0956668542487338,0
6801,81307,3.84496124031008,3.04134366925065,2.58225667527993,2.23514211886305,1.96210163652024,1.75366063738157,1.53488372093023,1.3479758828596,1.19552110249785,1.04651162790698,0.924203273040482,0.80275624461671,0.69250645994832,0.584840654608096,0.479758828596038,0.387596899224806,0.291989664082687,0.18260120585702,0.0878552971576227,0
198952,81308,6.30488445378151,5.14285714285714,4.38970588235294,3.85950630252101,3.41701680672269,3.04411764705882,2.73660714285714,2.4608718487395,2.22794117647059,1.99973739495798,1.78965336134454,1.57799369747899,1.39810924369748,1.2266281512605,1.05435924369748,0.872373949579832,0.696428571428571,0.513392857142857,0.314863445378151,0
201429,81308,23.2523364485981,21.392523364486,20.3364485981308,19.4485981308411,18.6261682242991,17.8224299065421,16.9532710280374,16.214953271028,15.3738317757009,14.588785046729,13.7289719626168,12.8878504672897,11.9439252336449,10.8785046728972,9.81308411214953,8.8785046728972,7.75700934579439,6.25233644859813,4.51401869158879,0
167094,81308,1.18120805369128,1,0.848993288590604,0.741610738255034,0.674496644295302,0.614093959731544,0.530201342281879,0.479865771812081,0.429530201342282,0.39261744966443,0.338926174496644,0.312080536912752,0.285234899328859,0.25503355704698,0.187919463087248,0.167785234899329,0.11744966442953,0.0906040268456376,0.063758389261745,0
68549,81308,13.514652014652,11.3319597069597,10.0347985347985,9.05311355311355,8.23626373626374,7.54395604395604,6.89194139194139,6.36309523809524,5.91300366300366,5.49130036630037,5.11126373626374,4.74587912087912,4.38644688644689,4.0206043956044,3.61721611721612,3.2014652014652,2.75,2.19093406593407,1.49404761904762,0
198944,81308,19.6220735785953,14.8266443701226,11.9816053511706,9.96878483835006,8.42251950947603,7.21627647714604,6.25863991081382,5.44760312151617,4.7670011148272,4.1571906354515,3.63210702341137,3.18617614269788,2.75250836120401,2.34782608695652,1.99498327759197,1.65161649944259,1.3015607580825,0.966555183946488,0.578037904124861,0
198943,81308,11.65732546706,9.27925270403147,7.75712881022616,6.65093411996067,5.82890855457227,5.14011799410029,4.55555555555556,4.03883972468043,3.61799410029499,3.22369714847591,2.87807276302852,2.54473942969518,2.23500491642085,1.94788593903638,1.67305801376598,1.3952802359882,1.13962635201573,0.84267453294002,0.502458210422812,0
61524,81308,2.2564,1.4332,1.03,0.7632,0.5864,0.45,0.3444,0.2564,0.1892,0.1424,0.0944,0.0608,0.0372,0.0244,0.0112,0.0052,0,0,0,0
198946,81308,59.5670103092784,48.6185567010309,42.4020618556701,37.9561855670103,34.6056701030928,31.8814432989691,29.5360824742268,27.430412371134,25.4871134020619,23.6984536082474,21.9407216494845,20.319587628866,18.7268041237113,17.2113402061856,15.4948453608247,13.7860824742268,11.9072164948454,9.5979381443299,6.87886597938144,0
198947,81308,40.1219512195122,30.3993902439024,24.7713414634146,20.7560975609756,17.8871951219512,15.6189024390244,13.7317073170732,12.2774390243902,10.9542682926829,9.84756097560976,8.86280487804878,7.90548780487805,7.08231707317073,6.30487804878049,5.55487804878049,4.74085365853659,3.85670731707317,2.91158536585366,1.70731707317073,0
62578,81308,30.0810810810811,24.0162162162162,20.0994594594595,17.3459459459459,15.24,13.4562162162162,11.8118918918919,10.5005405405405,9.34054054054054,8.2345945945946,7.27135135135135,6.38486486486486,5.52864864864865,4.75351351351351,3.97513513513513,3.19567567567568,2.39027027027027,1.58918918918919,0.781621621621622,0
198942,81308,35.3751214771623,29.5792031098154,26.019436345967,23.4489795918367,21.3906705539359,19.5801749271137,18.0884353741497,16.7502429543246,15.5432458697765,14.357628765792,13.22351797862,12.1700680272109,11.1146744412051,10.0359572400389,9.00583090379009,7.90379008746356,6.63848396501458,5.24975704567541,3.53061224489796,0
198948,81308,40.6904761904762,33.0714285714286,28.702380952381,25.7142857142857,23.3303571428571,21.202380952381,19.4107142857143,17.6875,16.0922619047619,14.6279761904762,13.2410714285714,12.0029761904762,10.7708333333333,9.52380952380952,8.38392857142857,7.17857142857143,5.9375,4.57738095238095,2.86011904761905,0
1120,81309,10.512987012987,9.15584415584416,8.3961038961039,7.7012987012987,7.15584415584416,6.81818181818182,6.35064935064935,5.99350649350649,5.59090909090909,5.28571428571429,4.91558441558442,4.55844155844156,4.27272727272727,3.8961038961039,3.52597402597403,3.06493506493507,2.61038961038961,2.21428571428571,1.61038961038961,0
15669,81309,10.512987012987,9.15584415584416,8.3961038961039,7.7012987012987,7.15584415584416,6.81818181818182,6.35064935064935,5.99350649350649,5.59090909090909,5.28571428571429,4.91558441558442,4.55844155844156,4.27272727272727,3.8961038961039,3.52597402597403,3.06493506493507,2.61038961038961,2.21428571428571,1.61038961038961,0
62608,81310,20.5022381378693,16.1951656222023,13.4959713518353,11.5881826320501,10.1781557743957,9.08146821844226,8.15040286481647,7.36884512085944,6.6284691136974,6.01342882721576,5.45926589077887,4.91136974037601,4.39749328558639,3.81647269471799,3.27484333034915,2.70188003581021,2.01790510295434,1.35899731423456,0.632050134288272,0
62600,81310,17.3182173573104,13.5363565285379,11.1157154026583,9.39562157935887,7.93197810789679,6.69507427677873,5.71931196247068,4.81078967943706,4.01172791243159,3.37138389366693,2.8068803752932,2.31196247068022,1.88272087568413,1.51759186864738,1.13604378420641,0.80140734949179,0.476153244722439,0.204065676309617,0.0750586395621579,0
62603,81310,27.1097299614231,21.8131161594514,18.7548221174454,16.5572224603515,14.8144020574368,13.4127732533219,12.2246035147878,11.1667381054436,10.2194599228461,9.33519074153451,8.50107158165452,7.69738534076297,6.93741963137591,6.17016716673811,5.43977711101586,4.71924560651522,3.97471067295328,3.13416202314616,1.98414059151307,0
11827,81310,23.3110161443495,19.2763532763533,16.789648622982,14.6438746438746,13.0560303893637,11.5522317188984,10.1296296296296,8.80009496676163,7.62962962962963,6.54605887939221,5.56457739791073,4.64672364672365,3.76828110161444,2.9985754985755,2.33713200379867,1.75118708452042,1.24691358024691,0.745014245014245,0.344729344729345,0
62582,81310,32.0255754475703,26.7468030690537,23.3081841432225,20.6294757033248,18.3011508951407,16.3343989769821,14.5498721227621,12.9309462915601,11.5150255754476,10.1598465473146,8.92806905370844,7.721547314578,6.59878516624041,5.5054347826087,4.45012787723785,3.43350383631714,2.39386189258312,1.33024296675192,0.389386189258312,0
1673,81310,45.2680412371134,32.8505154639175,25.7216494845361,21.0670103092784,17.7268041237113,15.0257731958763,12.9123711340206,11.0927835051546,9.61340206185567,8.30412371134021,7.24226804123711,6.07731958762887,5.10309278350515,4.27835051546392,3.44329896907217,2.62886597938144,1.79896907216495,1.15463917525773,0.530927835051546,0
167088,81311,15.3447204968944,10.7826086956522,8.37267080745342,6.81366459627329,5.65217391304348,4.78260869565217,4.07453416149068,3.43478260869565,2.91925465838509,2.49378881987578,2.09006211180124,1.76086956521739,1.54658385093168,1.27639751552795,1.06521739130435,0.897515527950311,0.704968944099379,0.53416149068323,0.326086956521739,0
167070,81311,212.606870229008,187.721374045802,173.248091603053,162.530534351145,154.307251908397,146.530534351145,139.538167938931,133.101145038168,127.070610687023,121.404580152672,115.713740458015,109.868320610687,103.765267175573,97.2671755725191,90.2595419847328,82.3835877862595,73.2652671755725,62.9599236641221,49.0515267175573,0
62616,81311,8.77120241236336,5.91142103279306,4.46928006030908,3.58725970599322,2.92574444025631,2.41236336223144,1.98002261590652,1.62872220128157,1.30795326045986,1.0286468149265,0.797964568413117,0.592913682623445,0.413117225782133,0.264606106294761,0.175650207312476,0.110441010177158,0.0821711270260083,0.0580474934036939,0.027892951375801,0
167112,81311,583.376,521.304,482.136,450.384,422.584,397.768,374.736,353.888,333.848,314.224,294.408,275.184,255.368,234.616,213.096,189.28,161.92,129.36,86.912,0
167089,81311,15.6549957301452,10.0935098206661,7.20153714773698,5.4530315969257,4.25789923142613,3.32450896669513,2.59863364645602,2.05678906917165,1.62083689154569,1.26473099914603,0.955166524338173,0.710076857386849,0.540563620836892,0.406063193851409,0.29931682322801,0.219043552519214,0.149017933390265,0.0888129803586678,0.0345858240819812,0
167097,81312,2.79310344827586,1.50912778904665,1.17849898580122,1.00405679513185,0.85395537525355,0.713995943204868,0.600405679513185,0.49290060851927,0.371196754563895,0.294117647058824,0.223123732251521,0.186612576064909,0.150101419878296,0.107505070993915,0.0933062880324544,0.0689655172413793,0.0425963488843813,0.0243407707910751,0.0141987829614604,0
1737,81312,7.98585356528388,6.79793538520359,6.05658573886446,5.49091951825655,5.05467405849742,4.66316191932709,4.32479449436054,4.01854329956031,3.73236474861403,3.4574651118333,3.18562416363984,2.93614987574078,2.70254253488817,2.43261326706175,2.17855094628178,1.89313706748232,1.58707704071879,1.24775377556872,0.82106671764481,0
167132,81312,64.6249374061092,53.4226339509264,46.7085628442664,41.5062593890836,37.1542313470205,33.4556835252879,29.8567851777666,26.6544817225839,23.8312468703055,21.1186780170255,18.5688532799199,16.1702553830746,13.8082123184777,11.5613420130195,9.44817225838758,7.45067601402103,5.61742613920881,3.72308462694041,1.94541812719079,0
342649,81312,8.92391222381419,7.52680793303672,6.69904230450192,6.04607495663977,5.49973606816982,5.03016363773471,4.61081366412789,4.2278108739914,3.8531784933263,3.48850011311364,3.12661186939145,2.77761858080084,2.41211070055049,2.04260613830028,1.64602971118317,1.27343337606515,0.9204434054747,0.616620164391826,0.339340924515497,0
167074,81312,29.3214207888429,24.9535846589671,22.0893440836784,19.8064937894966,17.9117454783177,16.273044236217,14.7605142732621,13.3665286554805,12.0749618653301,10.8644584876879,9.7443887557202,8.69884506428416,7.69535846589671,6.76378295925038,5.85160165613423,5.00457616038353,4.21137502723905,3.38744824580519,2.49880148180431,0
167120,81312,105.300467047224,86.3124026984951,73.1286974571873,63.012454592631,54.969382459782,48.4696419304619,43.1297353399066,38.9615983393876,35.5132330046705,32.5267254800208,29.7784120394395,27.2288531395952,24.7758173326414,22.3601453035807,19.9667877529839,17.412558380903,14.7301504929943,11.7239231966788,7.94706798131811,0
167125,81312,4.10989010989011,3.26923076923077,2.73626373626374,2.37912087912088,2.10989010989011,1.8021978021978,1.5989010989011,1.43956043956044,1.25824175824176,1.10989010989011,0.983516483516483,0.862637362637363,0.741758241758242,0.664835164835165,0.56043956043956,0.450549450549451,0.351648351648352,0.252747252747253,0.115384615384615,0
1741,81312,79.7694174757282,61.1407766990291,51.0218446601942,44.3082524271845,39.2694174757282,35.2766990291262,31.8155339805825,28.5679611650485,25.8082524271845,23.3640776699029,20.8228155339806,18.4029126213592,16.1868932038835,13.9660194174757,11.9223300970874,10.0169902912621,8.00728155339806,6.08495145631068,4.14320388349515,0
17169,81313,0.696,0.496,0.408,0.344,0.288,0.248,0.208,0.184,0.168,0.152,0.152,0.112,0.096,0.072,0.04,0.032,0.016,0,0,0
313238,81313,9.58035714285714,7.015625,5.62053571428571,4.69196428571429,3.91071428571429,3.34375,2.83482142857143,2.41964285714286,2.04464285714286,1.74553571428571,1.49107142857143,1.20982142857143,1.01339285714286,0.830357142857143,0.629464285714286,0.444196428571429,0.292410714285714,0.1875,0.0915178571428571,0
17179,81313,5.25132598939209,4.53569971440229,4.10975112199102,3.76540187678499,3.4953080375357,3.25540595675235,3.03671970624235,2.83639330885353,2.62464300285598,2.4296205630355,2.2390860873113,2.0640554875561,1.90371277029784,1.71644226846185,1.53039575683395,1.33618931048552,1.1203590371277,0.881680946552428,0.578539371685027,0
17129,81313,4.78424286230575,3.88796530538489,3.33393567040116,2.9053126129382,2.56920852909288,2.28767618359234,2.02782797253343,1.78315865558366,1.58077340079508,1.3964582580412,1.23418865196964,1.070834839176,0.937477412359957,0.800144560896278,0.67220816769064,0.552945428261655,0.431152873147814,0.311167329237441,0.195518612215396,0
313246,81313,9.07222222222222,6.69444444444444,5.37777777777778,4.63888888888889,4,3.57777777777778,3.09444444444444,2.74444444444444,2.45555555555556,2.13333333333333,1.85,1.58333333333333,1.35,1.20555555555556,0.972222222222222,0.755555555555556,0.566666666666667,0.388888888888889,0.2,0
17177,81313,2.86794908880532,2.18831356667631,1.75332658374313,1.44503905120046,1.22953427827596,1.06356667630894,0.930647960659531,0.808504483656349,0.694315880821522,0.592999710731848,0.500361585189471,0.420740526468036,0.352039340468614,0.290714492334394,0.238067688747469,0.190483077813133,0.140584321666185,0.09162568701186,0.0436794908880532,0
313317,81313,22.2006335797254,17.3864836325238,14.7233368532207,12.752903907075,11.0443505807814,9.72439281942978,8.61774023231257,7.70116156282999,6.82154171066526,6.07180570221753,5.37697993664203,4.69693769799366,4.00844772967265,3.38331573389652,2.79936642027455,2.21330517423442,1.68743400211193,1.14466737064414,0.517423442449842,0
313239,81313,4.81105769230769,3.24326923076923,2.47740384615385,2.00913461538462,1.65865384615385,1.36153846153846,1.12932692307692,0.947115384615385,0.780288461538462,0.644711538461539,0.526442307692308,0.441826923076923,0.377884615384615,0.321634615384615,0.275480769230769,0.232692307692308,0.196634615384615,0.145192307692308,0.0841346153846154,0
313228,81313,19.2772277227723,15.0257425742574,12.3069306930693,10.5366336633663,9.16237623762376,7.96633663366337,7.03168316831683,6.24752475247525,5.51881188118812,4.84752475247525,4.2019801980198,3.63366336633663,3.11881188118812,2.56831683168317,2.05346534653465,1.56633663366337,1.09108910891089,0.681188118811881,0.338613861386139,0
313260,81313,4.88175985334555,3.76993583868011,3.12832263978002,2.69385884509624,2.3858845096242,2.15765352887259,1.96608615948671,1.7653528872594,1.58661778185151,1.42621448212649,1.2813932172319,1.16406966086159,1.03941338221815,0.94775435380385,0.812098991750687,0.683776351970669,0.54903758020165,0.397800183318057,0.241063244729606,0
17126,81313,20.3785803237858,16.7185554171856,14.6637608966376,13.052303860523,11.6911581569116,10.4445828144458,9.3972602739726,8.45080946450809,7.58032378580324,6.88916562889166,6.21917808219178,5.58281444582814,4.93275217932752,4.34495641344956,3.79452054794521,3.17808219178082,2.5865504358655,1.93399750933998,1.15566625155666,0
313240,81313,2.96776076803321,2.4586144265698,2.14517384535547,1.90315256875973,1.69615983393876,1.52724442138038,1.37746497145823,1.24059418785677,1.12324857291126,1.01628178515828,0.923002075765438,0.830046704722366,0.738453554748313,0.645627919045148,0.552672548002076,0.47658277114686,0.398092890503373,0.316100155682408,0.203489880643487,0
703,81313,5.15800180831826,4.31962025316456,3.749547920434,3.34267631103074,3.05311934900543,2.80673598553345,2.5994575045208,2.40709764918626,2.22129294755877,2.05673598553345,1.88969258589512,1.72061482820976,1.56803797468354,1.41817359855335,1.25542495479204,1.08363471971067,0.885171790235081,0.693037974683544,0.456826401446655,0
17107,81313,13.2849462365591,9.43279569892473,7.36827956989247,6.11155913978495,5.2258064516129,4.43413978494624,3.81586021505376,3.27956989247312,2.79838709677419,2.43010752688172,2.0994623655914,1.7997311827957,1.51747311827957,1.22177419354839,0.985215053763441,0.745967741935484,0.538978494623656,0.338709677419355,0.145161290322581,0
313230,81313,6.35762788592123,5.30239927569036,4.55862381167949,3.99502037120869,3.50792213671345,3.06609325486646,2.69397917609778,2.34585785423268,2.02716161158895,1.75011317338162,1.5273879583522,1.29787234042553,1.10774105930285,0.945224083295609,0.779085559076505,0.635129017655047,0.476233589859665,0.319148936170213,0.176550475328203,0
313243,81313,2.04887218045113,1.50751879699248,1.21052631578947,1.04887218045113,0.958646616541353,0.860902255639098,0.75187969924812,0.672932330827068,0.609022556390977,0.586466165413534,0.533834586466165,0.496240601503759,0.443609022556391,0.413533834586466,0.368421052631579,0.327067669172932,0.263157894736842,0.180451127819549,0.109022556390977,0
